Date,Open,High,Low,Close,Volume,Return,Log_Return,Price_Change,Price_Change_Percent,Range,Body,Body_Percent,Upper_Shadow,Lower_Shadow,Candle_Color,Gap,Gap_Percent,Volatility_5,Volatility_10,Volatility_20,HL_Ratio,Close_Position,RSI,RSI_overbought,RSI_oversold,MACD,MACD_signal,MACD_histogram,MACD_crossover,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,ATR_percent,Stoch_K,Stoch_D,CCI,Williams_R,Momentum_10,ROC_10,SMA_7,EMA_7,Close_vs_SMA_7,SMA_14,EMA_14,Close_vs_SMA_14,SMA_21,EMA_21,Close_vs_SMA_21,SMA_50,EMA_50,Close_vs_SMA_50,SMA_100,EMA_100,Close_vs_SMA_100,SMA_200,EMA_200,Close_vs_SMA_200,MA_7_21_crossover,MA_50_200_crossover,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Close_lag_7,Return_lag_7,Close_lag_14,Return_lag_14,Close_lag_21,Return_lag_21,RSI_lag_1,RSI_lag_3,RSI_lag_5,Cumulative_Return_3,Cumulative_Return_5,Cumulative_Return_10,Cumulative_Return_20,Rolling_Mean_5,Rolling_Std_5,Rolling_Min_5,Rolling_Max_5,Rolling_Mean_10,Rolling_Std_10,Rolling_Min_10,Rolling_Max_10,Rolling_Mean_20,Rolling_Std_20,Rolling_Min_20,Rolling_Max_20,Day_of_Week,Day_of_Month,Month,Quarter,Year,Week_of_Year,Is_Monday,Is_Friday,Is_Month_Start,Is_Month_End,Is_Quarter_Start,Is_Quarter_End,Day_sin,Day_cos,Month_sin,Month_cos,Target_Direction,Target_Return,Target_Close,Target_Direction_Multi
2020-10-20,1.2946995496749878,1.2977911233901978,1.2912722826004028,1.2948671579360962,0,0.001618596570821751,0.0016172880551745524,0.00016760826110839844,0.012945726377248964,0.006518840789794922,0.00016760826110839844,0.0257113598127423,0.0029239654541015625,0.003427267074584961,1,0.0019248723983766869,0.1488946552102697,0.007033081183006243,0.006237671182928478,0.005244531637189607,1.005048385904069,0.5514592933947773,54.86080246521649,0,0,-8.782276775098907e-05,-0.0009002466116889081,0.0008124238439379191,1,1.309101450513754,1.2900888919830322,1.2710763334523105,0.029474803866417234,0.62566078219675,0.012049836771828772,0.9305847860899605,48.9494159811327,42.56103345414005,41.416115294136034,-51.0505840188673,-0.0043909549713134766,-0.33795863406137483,1.2974793570382255,1.294988359855589,-0.20132876010391376,1.29494537625994,1.2943174408758202,-0.006040279789243375,1.2897061506907146,1.2943246258194563,0.4001692356524478,1.3017438387870788,1.2936103747566687,-0.5282668253217992,1.2844213593006133,1.2868425070900027,0.8132688357947337,1.2712047135829925,1.2847056721703636,1.8614188651337793,1,1,1.292774677276611,0.00199084674323724,1.2902060747146606,-0.008476705869721046,1.301236271858215,0.005959693824277634,1.3065747022628784,0.0026131158731101944,1.29404616355896,0.0017728809476897922,1.2866535186767578,-0.0005404170063564306,1.2932761907577517,-0.003297936807352464,53.26473693875665,65.73320952537654,74.0084696001849,-0.004894663682425304,-0.008960485999388923,-0.0033795863406137494,0.009996349477889854,1.2945222854614258,0.004119176629510028,1.2902060747146606,1.301236271858215,1.2956485509872437,0.00597651763743296,1.2883278131484983,1.3065747022628784,1.2900888919830322,0.009506279265360898,1.2717468738555908,1.3065747022628784,1,20,10,4,2020,43,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1,-0.00041429568583095655,1.2954038381576538,0
2020-10-21,1.295706033706665,1.31714129447937,1.2955213785171509,1.2954038381576538,0,0.00041446739788586484,0.00041438152999938337,-0.00030219554901123047,-0.02332284801875396,0.021619915962219016,0.00030219554901123047,0.013977646792860792,0.021435260772704856,-0.00011754035949707031,0,0.0008388757705688477,0.064784697443863,0.005330887660622764,0.005552260818849511,0.005019170099688111,1.0166881969844181,-0.005436670507992403,52.28208340791123,0,0,-8.168233737837483e-06,-0.000721830936098694,0.0007136627023608565,1,1.3087739141384183,1.2911388397216796,1.273503765304941,0.027317084536842014,0.6209237436482257,0.012517333030700652,0.9662880919438238,34.48744157304605,42.50909412104178,113.73581116979032,-65.51255842695394,0.0070760250091554955,0.5492410345362839,1.296369995389666,1.2950922294311051,-0.07452789214870137,1.295205933707101,1.2944622938467314,0.015279767132203581,1.2903419846580142,1.2944227360320197,0.3922877469557884,1.3015504336357118,1.2936807066547467,-0.47225180978106573,1.2847939324378967,1.287012038398273,0.8258060263115263,1.2711704683303833,1.2848121215831725,1.906382379941518,1,1,1.2948671579360962,0.001618596570821751,1.292774677276611,0.00199084674323724,1.2902060747146606,-0.008476705869721046,1.2935272455215454,-0.009986001350505203,1.3031693696975708,0.007050139628342,1.2917560338974,0.003965725928989583,1.2820513248443604,-0.008679403513038086,54.86080246521649,57.415011340536374,64.0725056726892,0.004028630421805124,0.0014507561727867824,0.0054924103453628526,0.016477459437520325,1.2948976039886475,0.004091245993285469,1.2902060747146606,1.301236271858215,1.2963561534881591,0.0054050237588875345,1.2902060747146606,1.3065747022628784,1.2911388397216796,0.008817537208369274,1.2717468738555908,1.3065747022628784,2,21,10,4,2020,43,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,1,-0.013549959603845307,1.3131976127624512,-2
2020-10-22,1.313111424446106,1.3149935007095337,1.307172417640686,1.3131976127624512,0,0.01373608297324802,0.01364259809011827,8.618831634521484e-05,0.0065636711965681525,0.007821083068847656,8.618831634521484e-05,0.011019997561273016,0.0017958879470825195,0.005939006805419922,1,0.01770758628845215,1.3669549037029403,0.007906543811217146,0.006946923665232824,0.005731790393290475,1.0059832069307,0.7703786123643458,62.98860802089097,0,0,0.001473778657210545,-0.00028270901743684626,0.001756487674647391,1,1.310992876373564,1.2932113766670228,1.2754298769604815,0.027499757622561807,1.0619952317091683,0.013120795999254467,0.9991486332093975,87.71747443770434,57.05144399729435,196.31030038539697,-12.282525562295657,0.02144157886505127,1.6598783595660223,1.2973161254610335,1.2996185752639415,1.2241802124963064,1.2969610095024109,1.2969603363688273,1.2518960200869511,1.292189257485526,1.2961295430075135,1.625795536932828,1.301718351840973,1.2944460755217155,0.8818544276681273,1.2853507721424102,1.2875305646233062,2.1664779158786507,1.2712158513069154,1.2850945642814737,3.302488826926986,1,1,1.2954038381576538,0.00041446739788586484,1.2948671579360962,0.001618596570821751,1.292774677276611,0.00199084674323724,1.301236271858215,0.005959693824277634,1.3065747022628784,0.0026131158731101944,1.2886265516281128,-0.002422657364986369,1.2744048833847046,-0.005964224139454077,52.28208340791123,53.26473693875665,65.73320952537654,0.01579775334775535,0.009192289796191133,0.01659878359566025,0.03259354495694011,1.2972898721694945,0.00912482945902874,1.2902060747146606,1.3131976127624512,1.2985003113746643,0.007298615213579275,1.2902060747146606,1.3131976127624512,1.2932113766670228,0.008890749853270636,1.2757054567337036,1.3131976127624512,3,22,10,4,2020,43,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0,0.004123360263335041,1.307805061340332,2
2020-10-23,1.3078391551971436,1.3114409446716309,1.3022699356079102,1.307805061340332,0,-0.004106427981372396,-0.004114882509968452,-3.409385681152344e-05,-0.0026068845450940895,0.009171009063720703,3.409385681152344e-05,0.0037175687620236053,0.0036017894744873047,0.005535125732421875,0,-0.005358457565307617,-0.40804655089461594,0.006614640273032398,0.007181995624222055,0.005858782129567857,1.0070423257213872,0.6035459886653148,57.69448262173772,0,0,0.0021878779180728447,0.00021140836966509192,0.0019764695484077526,1,1.3117176953367387,1.294816356897354,1.2779150184579695,0.026106155285037718,0.884250764800699,0.013178101607731378,1.007650298755192,70.9224703165497,64.37579544243336,136.73738038989646,-29.07752968345029,0.01375889778137207,1.0632462866341306,1.2993558134351457,1.301665196783039,0.6502643708384159,1.298010723931449,1.2984062996983614,0.7545652149327342,1.2939063140324183,1.2971909537650423,1.0741695250407135,1.3017333960533142,1.294969957318524,0.4664292477573717,1.285819753408432,1.2879320398058216,1.7098281367681434,1.2712155091762543,1.2853205393765867,2.8783122845777553,1,1,1.3131976127624512,0.01373608297324802,1.2954038381576538,0.00041446739788586484,1.2948671579360962,0.001618596570821751,1.2902060747146606,-0.008476705869721046,1.2935272455215454,-0.009986001350505203,1.2931090593338013,0.0034785157111849596,1.2717468738555908,-0.0020856868674689055,62.98860802089097,54.86080246521649,57.415011340536374,0.009991683953787023,0.013640446259380434,0.01063246286634123,0.025162238224500255,1.300809669494629,0.009103491109084292,1.292774677276611,1.3131976127624512,1.2998762011528016,0.0076538753340794395,1.2902060747146606,1.3131976127624512,1.294816356897354,0.008450669219692324,1.2766826152801514,1.3131976127624512,4,23,10,4,2020,43,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0,0.0017917014845070245,1.3054660558700562,1
2020-10-26,1.3053637742996216,1.307257890701294,1.299545168876648,1.3054660558700562,0,-0.0017884970317202376,-0.0017900983020661422,0.00010228157043457031,0.007835484058031895,0.007712721824645996,0.00010228157043457031,0.013261410531847479,0.001791834831237793,0.005818605422973633,1,-0.0024412870407104492,-0.18667056068803128,0.0069287992139605795,0.006904326477710019,0.005897824166831962,1.0059349393998462,0.7676780166617722,53.38540109162868,0,0,0.0025358369833068384,0.0006762940923934412,0.0018595428909133971,1,1.3114733963721128,1.2962555289268494,1.281037661481586,0.023479733903796082,0.8026221307399273,0.013156856809343595,1.0078283345770276,63.63767997564479,74.09254157663294,90.21120675455545,-36.36232002435521,0.0022966861724853516,0.17623850175502118,1.2999600682939803,1.3026154115547932,0.42355051592481985,1.2984541484287806,1.299347600521254,0.5400196417994829,1.2953234854198636,1.297943235774589,0.7830144797309035,1.301628713607788,1.2953815690264272,0.29481081833482303,1.286148691177368,1.2882792480447174,1.5019542316685452,1.2712391978502273,1.2855209922770194,2.6924010900316375,1,1,1.307805061340332,-0.004106427981372396,1.3131976127624512,0.01373608297324802,1.2954038381576538,0.00041446739788586484,1.292774677276611,0.00199084674323724,1.301236271858215,0.005959693824277634,1.2992581129074097,0.004755247462867818,1.2757054567337036,0.003112712882958668,57.69448262173772,52.28208340791123,53.26473693875665,0.007767629997694758,0.009817162121539269,0.0017623850175501055,0.02254549427195629,1.3033479452133179,0.008006260324051643,1.2948671579360962,1.3131976127624512,1.30010586977005,0.007796796412095152,1.2902060747146606,1.3131976127624512,1.2962555289268494,0.00760893372263172,1.2866535186767578,1.3131976127624512,0,26,10,4,2020,44,1,0,0,0,0,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0,0.002989540044413097,1.301574945449829,2
2020-10-27,1.3017274141311646,1.3077878952026367,1.3002548217773438,1.301574945449829,0,-0.00298062933366261,-0.0029850802558414073,-0.00015246868133544922,-0.011712796371981929,0.007533073425292969,0.00015246868133544922,0.020239903785289278,0.006060481071472168,0.0013201236724853516,0,-0.0037386417388916016,-0.28638368053161695,0.00728409681573122,0.006913465250602357,0.005708801420160182,1.0057935362354558,0.17524370173439677,57.82485561425044,0,0,0.002469154086554015,0.0010348660912255561,0.001434287995328459,1,1.311755693778059,1.296966814994812,1.2821779362115648,0.022805331042037868,0.6557971541506342,0.01267887013299123,0.974117562520333,48.91456157990107,61.15823729069851,70.7502197038124,-51.08543842009893,-0.004999756813049316,-0.382661382038865,1.3015841926847185,1.3023552950285522,-0.0007104599872520545,1.29940037216459,1.2996445798450642,0.16735205959781396,1.2965088344755626,1.2982733911996107,0.39075020852563647,1.3014444565773011,1.2956244465332274,0.010026464968859727,1.28642915725708,1.2885425291814523,1.17735112791153,1.2712442761659621,1.2856807331046096,2.385904098254299,1,1,1.3054660558700562,-0.0017884970317202376,1.307805061340332,-0.004106427981372396,1.3131976127624512,0.01373608297324802,1.2948671579360962,0.001618596570821751,1.2902060747146606,-0.008476705869721046,1.2883278131484983,-0.008412723884750006,1.2766826152801514,0.0007659750464261705,53.38540109162868,62.98860802089097,54.86080246521649,-0.008850661316823882,0.00518029009587706,-0.0038266138203886246,0.011050398052869115,1.3046895027160645,0.006682471663985981,1.2954038381576538,1.3131976127624512,1.2996058940887452,0.007490163485373573,1.2902060747146606,1.3131976127624512,1.296966814994812,0.007394439391623507,1.2866535186767578,1.3131976127624512,1,27,10,4,2020,44,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1,-0.0012364709251870831,1.303186297416687,-1
2020-10-28,1.3031693696975708,1.3063528537750244,1.2918394804000854,1.303186297416687,0,0.0012380016782675973,0.001237235986076892,1.6927719116210938e-05,0.0012989653923602723,0.014513373374938965,1.6927719116210938e-05,0.0011663531750269,0.0031665563583374023,0.011329889297485352,1,0.0015944242477416992,0.12249961120684144,0.007275297809215301,0.006032335036764202,0.005704524092295119,1.0112346569331077,0.7818180324771863,56.89975764065193,0,0,0.0025173120413082284,0.0013313552812420906,0.0011859567600661378,1,1.3119915130016837,1.2977934539318086,1.2835953948619334,0.02188030618718342,0.6899148136494503,0.013100896562848756,1.0052972923993087,54.2026751587377,55.58497223809451,31.025648629966273,-45.7973248412623,0.009659051895141602,0.7467219518246102,1.3030715669904436,1.302563045625586,0.008804614355018003,1.3002168195588248,1.300116808854614,0.22838328294121357,1.2972629808244251,1.2987200190375268,0.4566010654599495,1.301000211238861,1.2959209897051278,0.16803119314978687,1.2867496943473815,1.2888325047900708,1.277373769079615,1.2712361991405488,1.2858549178241327,2.5133093517742067,1,1,1.301574945449829,-0.00298062933366261,1.3054660558700562,-0.0017884970317202376,1.307805061340332,-0.004106427981372396,1.2954038381576538,0.00041446739788586484,1.292774677276611,0.00199084674323724,1.2917560338974,0.00266098481606436,1.2873492240905762,0.008354941692445772,57.82485561425044,57.69448262173772,52.28208340791123,-0.0035316914272462974,0.006007747568589572,0.007467219518246138,0.012849441205377676,1.306245994567871,0.0045426984166063574,1.301574945449829,1.3131976127624512,1.3005717992782593,0.007237729329120838,1.2902060747146606,1.3131976127624512,1.2977934539318086,0.007099029534937532,1.2883278131484983,1.3131976127624512,2,28,10,4,2020,44,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0,0.003231895301899712,1.2989881038665771,2
2020-10-29,1.29878568649292,1.3025243282318115,1.2883609533309937,1.2989881038665771,0,-0.0032214838035298232,-0.0032266839536141995,0.00020241737365722656,0.015585125072005481,0.014163374900817871,0.00020241737365722656,0.014291605996077804,0.003536224365234375,0.01042473316192627,1,-0.00440061092376709,-0.3376808774378954,0.0020780095677737902,0.005849003314716287,0.005711299170941476,1.0109933282782275,0.7503261482522662,52.91597851561953,0,0,0.0021914566851519712,0.0015033755620240668,0.0006880811231279045,1,1.312071271316562,1.2981550574302674,1.2842388435439727,0.021439987167391594,0.5299307858845929,0.013463343892778654,1.0364485904608032,40.42509907633112,47.847445271656625,-22.716671948106033,-59.57490092366888,-0.0022481679916379615,-0.17277169721279687,1.303660273551941,1.3016693101858337,-0.358388590965808,1.300569815295083,1.299966314856209,-0.12161680287398058,1.2978503420239402,1.2987443903856222,0.08766510327089527,1.3007583737373352,1.2960412686918514,-0.13609521233921562,1.2870288956165314,1.2890336057618828,0.9292105477023416,1.2711587649583818,1.2859855962922169,2.189288991694638,1,1,1.303186297416687,0.0012380016782675973,1.301574945449829,-0.00298062933366261,1.3054660558700562,-0.0017884970317202376,1.3131976127624512,0.01373608297324802,1.2948671579360962,0.001618596570821751,1.29404616355896,0.0017728809476897922,1.2866535186767578,-0.0005404170063564306,56.89975764065193,53.38540109162868,62.98860802089097,-0.004962175748921771,-0.01082054121769438,-0.001727716972127924,0.0055986345559053685,1.3034040927886963,0.003410072906598881,1.2989881038665771,1.307805061340332,1.3003469824790954,0.00724970247657828,1.2902060747146606,1.3131976127624512,1.2981550574302674,0.006958106943147363,1.2883278131484983,1.3131976127624512,3,29,10,4,2020,44,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0,0.004481527893491988,1.2931926250457764,2
2020-10-30,1.2932093143463137,1.298751950263977,1.2900062799453735,1.2931926250457764,0,-0.0044615334070804424,-0.004471515749352681,-1.668930053733142e-05,-0.001290533585877199,0.008745670318603516,1.668930053733142e-05,0.0019082928957235518,0.005542635917663352,0.003186345100402832,0,-0.00577878952026345,-0.44486854830019334,0.0021649112886554306,0.005329180836083085,0.005780136530118067,1.0067795563902013,0.36433400577940134,43.872624746129496,0,0,0.0014488656405193812,0.0014924735777231298,-4.360793720374861e-05,-1,1.3117815593573925,1.2983833611011506,1.2849851628449087,0.02063827781169186,0.3062897728447928,0.013109913894108332,1.0137634286032422,21.405573312572777,38.67778251588052,-63.61238441885024,-78.59442668742723,0.0029865503311157227,0.2314785513450804,1.30334438596453,1.2995501389008193,-0.778900882075062,1.299857190677098,1.299063156214818,-0.5127152181886974,1.297918751126244,1.298239684445636,-0.3641311196380115,1.3001815390586853,1.2959295571763192,-0.5375337060983698,1.2873837876319885,1.2891159625793855,0.4512125653277632,1.2710647702217102,1.286057308021108,1.7408912073148208,1,1,1.2989881038665771,-0.0032214838035298232,1.303186297416687,0.0012380016782675973,1.301574945449829,-0.00298062933366261,1.307805061340332,-0.004106427981372396,1.2954038381576538,0.00041446739788586484,1.3031693696975708,0.007050139628342,1.2917560338974,0.003965725928989583,52.91597851561953,57.82485561425044,57.69448262173772,-0.0064401365694357615,-0.011173252594373517,0.002314785513450879,0.0035433643765097056,1.3004816055297852,0.004709439438324829,1.2931926250457764,1.3054660558700562,1.300645637512207,0.006835191175892908,1.292774677276611,1.3131976127624512,1.2983833611011506,0.006699099128120972,1.2883278131484983,1.3131976127624512,4,30,10,4,2020,44,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0,0.00040087648734443704,1.2926744222640991,0
2020-11-02,1.2927078008651731,1.294247031211853,1.2856775522232056,1.2926744222640991,0,-0.000400715849782185,-0.00040079615783284074,-3.3378601073996705e-05,-0.0025820685116665454,0.008569478988647461,3.3378601073996705e-05,0.0038950560609595382,0.0015392303466799095,0.006996870040893555,0,-0.0004848241806032494,-0.03749048449654495,0.0023210524459765965,0.005295632033113997,0.005728933697641321,1.0066653407565753,0.8164872158695713,41.14903720616718,0,0,0.0008092141370350525,0.0013558216895855145,-0.0005466075525504619,-1,1.311797205990677,1.2983616292476654,1.2849260525046537,0.020696201182095763,0.2883527037079219,0.01296828474317275,1.0032135331075092,22.237882524996653,28.02285163796684,-102.07260130509857,-77.76211747500335,-0.00010025501251198499,-0.007755026012977335,1.3004125016076225,1.2978312097416391,-0.5950480585166007,1.2988643135343279,1.298211325021389,-0.47656180909193546,1.2981115068708147,1.2977337515200418,-0.4188457291948722,1.2998467350006104,1.2958019048268203,-0.5517814172536273,1.287801775932312,1.2891864271275977,0.37836928189196595,1.2709972316026688,1.2861231499538741,1.705526190178741,1,1,1.2931926250457764,-0.0044615334070804424,1.2989881038665771,-0.0032214838035298232,1.303186297416687,0.0012380016782675973,1.3054660558700562,-0.0017884970317202376,1.3131976127624512,0.01373608297324802,1.3065747022628784,0.0026131158731101944,1.2886265516281128,-0.002422657364986369,43.872624746129496,56.89975764065193,53.38540109162868,-0.008066287355403934,-0.009798518734699502,-7.755026012978838e-05,-0.00033611787541421023,1.2979232788085937,0.004798371249199245,1.2926744222640991,1.303186297416687,1.300635612010956,0.006848080007431288,1.2926744222640991,1.3131976127624512,1.2983616292476654,0.006717788371505838,1.2883278131484983,1.3131976127624512,0,2,11,4,2020,45,1,0,0,0,0,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0,0.0002198064522556109,1.2923903465270996,0
2020-11-03,1.2924004793167114,1.3077024221420288,1.291605830192566,1.2923903465270996,0,-0.0002197581479966848,-0.000219782298356714,-1.0132789611816406e-05,-0.0007840286175979743,0.01609659194946289,1.0132789611816406e-05,0.0006294990668602068,0.015301942825317383,0.0007845163345336914,0,-0.0002739429473876953,-0.021191952333046746,0.0023473668636431484,0.0052652060086950244,0.005618480115869633,1.0124624646104787,0.048738039517729655,49.135579117578274,0,0,0.0002761795483103846,0.0011398932613304886,-0.000863713713020104,-1,1.311706031532007,1.2980182409286498,1.2843304503252926,0.021090290061816827,0.2944191811288434,0.012696283204214882,0.9823876538796678,21.335015552954076,21.659490463507826,-15.656132661749632,-78.66498444704592,-0.002476811408996582,-0.19127918982395078,1.2982103994914465,1.2964709939380041,-0.4483135373608782,1.298783106463296,1.2974351945554836,-0.492211509711149,1.298077282451448,1.2972479874297742,-0.43810457214137344,1.2995517778396606,1.2956681182268313,-0.5510693328792171,1.2880879271030425,1.2892498710761027,0.3340159730969017,1.270929125547409,1.2861855101187818,1.6886245305336667,1,1,1.2926744222640991,-0.000400715849782185,1.2931926250457764,-0.0044615334070804424,1.2989881038665771,-0.0032214838035298232,1.301574945449829,-0.00298062933366261,1.307805061340332,-0.004106427981372396,1.2935272455215454,-0.009986001350505203,1.2931090593338013,0.0034785157111849596,41.14903720616718,52.91597851561953,57.82485561425044,-0.005079151471702126,-0.007056527136480195,-0.001912791898239563,-0.005285913793481534,1.296086359024048,0.004808969886555118,1.2923903465270996,1.303186297416687,1.300387930870056,0.007119313942474044,1.2923903465270996,1.3131976127624512,1.2980182409286498,0.006843895301678586,1.2883278131484983,1.3131976127624512,1,3,11,4,2020,45,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1,-0.01506937078072701,1.3121638298034668,-2
2020-11-04,1.313266634941101,1.3137669563293457,1.291789412498474,1.3121638298034668,0,0.015299931115627885,0.015184067478714296,-0.0011028051376342773,-0.08397419901585615,0.021977543830871804,0.0011028051376342773,0.050178725435422386,0.0005003213882446289,0.020374417304992898,0,0.020876288414001465,1.6153237657724733,0.007981070776258897,0.007200234718080978,0.006269533945779618,1.0170132558900329,0.927056156128466,57.020579157380546,0,0,0.0014327843963040099,0.001198471488325193,0.0002343129079788169,1,1.3134834964360602,1.2992100417613983,1.2849365870867364,0.021972512859138198,0.9537719962450268,0.01328940902437481,1.0127858063550852,84.18031575716992,42.58440461170687,90.3190200902027,-15.819684242830082,0.01675999164581299,1.2938043837857809,1.2991672243390764,1.3003942029043698,1.0003797217869481,1.2995636463165283,1.2993990125885482,0.9695703263670419,1.2986918403988792,1.2986039731001098,1.037350739067544,1.2994906878471375,1.2963150088768953,0.9752391513728309,1.2886244583129882,1.28970361283308,1.8267053165586633,1.2709776628017426,1.2864440008619131,3.24051068772786,1,1,1.2923903465270996,-0.0002197581479966848,1.2926744222640991,-0.000400715849782185,1.2931926250457764,-0.0044615334070804424,1.303186297416687,0.0012380016782675973,1.3054660558700562,-0.0017884970317202376,1.301236271858215,0.005959693824277634,1.2992581129074097,0.004755247462867818,49.135579117578274,43.872624746129496,56.89975764065193,0.014670053316317766,0.006888909440327939,0.012938043837857904,0.01850151522904442,1.2978818655014037,0.008432993083891394,1.2923903465270996,1.3121638298034668,1.3020639300346375,0.007759600237633132,1.2923903465270996,1.3131976127624512,1.2992100417613983,0.00713672733733097,1.2902060747146606,1.3131976127624512,2,4,11,4,2020,45,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0,0.01194078260281195,1.2966804504394531,2
2020-11-05,1.2961090803146362,1.3132493495941162,1.2942638397216797,1.2966804504394531,0,-0.011799882767941194,-0.011870053938579041,0.0005713701248168945,0.044083490617795214,0.018985509872436523,0.0005713701248168945,0.030095063480302896,0.016568899154663086,0.001845240592956543,1,-0.016054749488830566,-1.2235323916248486,0.00991134140475915,0.006821678396910764,0.006865609283860684,1.014668964155345,0.12728711180319222,53.93443359253319,0,0,0.0010874868846819652,0.0011762745675965474,-8.87876829145822e-05,-1,1.313353242720634,1.2994562625885009,1.2855592824563677,0.02138891555218723,0.40012894446652403,0.013652401311056954,1.0528732276660815,34.97008755877374,46.82847295629924,24.37978010478408,-65.02991244122626,-0.016517162322998047,-1.2577819333871947,1.2984680107661657,1.2994657647881407,-0.13766687449294768,1.300026101725442,1.2990365376353354,-0.25735262403949744,1.2990895850317818,1.2984291074036864,-0.1854479183027058,1.298984658718109,1.2963293399185642,-0.17738533424481728,1.289038541316986,1.2898417680332064,0.5928379080628154,1.270950054526329,1.2865458560815901,2.0245009488365495,-1,1,1.3121638298034668,0.015299931115627885,1.2923903465270996,-0.0002197581479966848,1.2926744222640991,-0.000400715849782185,1.2989881038665771,-0.0032214838035298232,1.301574945449829,-0.00298062933366261,1.2902060747146606,-0.008476705869721046,1.2883278131484983,-0.008412723884750006,57.020579157380546,41.14903720616718,52.91597851561953,0.0030990233165884007,-0.0017765008164856155,-0.01257781933387192,0.0038121877605599153,1.297420334815979,0.00842045235385839,1.2923903465270996,1.3121638298034668,1.3004122138023377,0.006828403579319587,1.2923903465270996,1.3121638298034668,1.2994562625885009,0.006948490066066548,1.2902060747146606,1.3131976127624512,3,5,11,4,2020,45,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1,-0.01313539931142127,1.3139395713806152,-2
